(85, 0.820519798612056, 0.5783004716397716, 0.5974986918400375)
(86, 0.8206558715471493, 0.5803401230930167, 0.593133808255589)
(87, 0.8214723091577085, 0.5850146413081655, 0.5931096654811192)
(88, 0.8203837256769628, 0.5877601561112276, 0.5906796393856187)
(89, 0.8203837256769628, 0.580821368255102, 0.5970479549848204)
(90, 0.8236494761191999, 0.5808720618232964, 0.5918565678613531)
(91, 0.8197033610014968, 0.5829782278518333, 0.5942863739837341)
(92, 0.8218805279629882, 0.5813855759035376, 0.5938545145280963)
(93, 0.8199755068716832, 0.5834743023677136, 0.6023676603118431)
(94, 0.8195672880664036, 0.5795146953123739, 0.5995169579057519)
(95, 0.8231051843788271, 0.5781930362538519, 0.5951841564922025)
(96, 0.822424819703361, 0.575846141964082, 0.5880566584914679)
(97, 0.8201115798067764, 0.5807344803162952, 0.6023685298662351)
(98, 0.8207919444822425, 0.5797600334065456, 0.6010724379304364)
(99, 0.8216083820928017, 0.5796876136281309, 0.5945608191527771)
(100, 0.8207919444822425, 0.5829350201443514, 0.6017093376546011)
