(63, 0.6981902299632603, 0.8718714688789642, 0.687341653873204)
(64, 0.6985984487685399, 0.8729552317385109, 0.6863848046705362)
(65, 0.6985984487685399, 0.8766876490087008, 0.6901181472579974)
(66, 0.6976459382228875, 0.8696570541034963, 0.67637967774173)
(67, 0.6907062185331337, 0.8866949820434042, 0.6904291030208118)
(68, 0.691522656143693, 0.8745134533412733, 0.6785538845295548)
(69, 0.688256905701456, 0.8804271092414953, 0.6736033070887245)
(70, 0.6917948020138794, 0.8672474923146087, 0.6729559947289911)
(71, 0.6977820111579807, 0.8606149769915453, 0.6898821727228217)
(72, 0.6994148863790992, 0.8677559033528442, 0.672339141496625)
(73, 0.6867601034154307, 0.877911509654895, 0.7182523136249721)
(74, 0.6936998231051844, 0.8776881427095171, 0.704805050858448)
(75, 0.6911144373384134, 0.8751942015791347, 0.7022864050639993)
(76, 0.6943801877806505, 0.8782343697522035, 0.7270238476789672)
(77, 0.6892094162471084, 0.8732305796849134, 0.7231642297191762)
(78, 0.6950605524561165, 0.8752058223022965, 0.7007009458743851)
(79, 0.6990066675738196, 0.8697344600422601, 0.6867129227423318)
(80, 0.6917948020138794, 0.8713514299853264, 0.6830997647769307)
(81, 0.6924751666893455, 0.8757292731293889, 0.7039480146241694)
(82, 0.6994148863790992, 0.8715806891371195, 0.6829726156648339)
(83, 0.6928833854946251, 0.8764166029259879, 0.6911769206161628)
(84, 0.6923390937542523, 0.8692630919067582, 0.6943861509921211)
(85, 0.6919308749489727, 0.8829121118878287, 0.6811712067746636)
(86, 0.6879847598312696, 0.875021873749382, 0.7043336570794224)
(87, 0.7029527826915226, 0.86967829383308, 0.7178522050715314)
(88, 0.6969655735474214, 0.8668795223334537, 0.7043204911247861)
(89, 0.6988705946387264, 0.8702561070464307, 0.6804318065589287)
(90, 0.6969655735474214, 0.8685195146322175, 0.7012804435970638)
(91, 0.6957409171315825, 0.8682377346352722, 0.710951960954367)
(92, 0.6949244795210233, 0.8762433754653043, 0.6774169085552397)
(93, 0.6907062185331337, 0.8722568147294025, 0.6880299576502912)
(94, 0.6991427405089128, 0.8650613979540754, 0.6982312673965452)
(95, 0.6961491359368621, 0.8638935700847944, 0.6860870825219038)
(96, 0.701183834535311, 0.8654672178034394, 0.6826885235564307)
(97, 0.6928833854946251, 0.8684892868212539, 0.695968978376689)
(98, 0.6943801877806505, 0.870222160961073, 0.6922462588246094)
(99, 0.6949244795210233, 0.8761142812497434, 0.7118342407209982)
(100, 0.6911144373384134, 0.8783947146817147, 0.7057893795139224)
